id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1435331906812272640,1435267517350567945	,2021-09-08 03:59:28 Malay Peninsula Standard Time,2021-09-08,03:59:28,+0800,13418472,woonomic,Willy Woo,,@PeterSchiff They bought the dip. Keep up with the news.,en,['peterschiff'],[],[],13,17,630,[],[],https://twitter.com/woonomic/status/1435331906812272640,,,0,,,,,,,,"{'user_id': '56562803', 'username': 'PeterSchiff'}",,,,
1435304594578362368,1435260422110732300	,2021-09-08 02:10:56 Malay Peninsula Standard Time,2021-09-08,02:10:56,+0800,13418472,woonomic,Willy Woo,,"@PeterSchiff @nayibbukele @IMFNews Cash is trash, gold is old.",en,"['peterschiff', 'nayibbukele', 'imfnews']",[],[],23,59,1292,[],[],https://twitter.com/woonomic/status/1435304594578362368,,,0,,,,,,,,"{'user_id': '56562803', 'username': 'PeterSchiff'}",,,,
1435287889143681024,1435282835884036097	,2021-09-08 01:04:33 Malay Peninsula Standard Time,2021-09-08,01:04:33,+0800,13418472,woonomic,Willy Woo,,@cryptoyoloo @VinnyLingham We already have them USDT USDC XAUT and illiquid micro cap coins.,en,"['cryptoyoloo', 'vinnylingham']",[],[],2,0,16,[],[],https://twitter.com/woonomic/status/1435287889143681024,,,0,,,,,,,,"{'user_id': '30741593', 'username': '0xSemaphore'}",,,,
1435286738851680258,1435282835884036097	,2021-09-08 00:59:59 Malay Peninsula Standard Time,2021-09-08,00:59:59,+0800,13418472,woonomic,Willy Woo,,"@VinnyLingham It was def correlated, just bounced back very hard. Pretty good test right there.",en,['vinnylingham'],[],[],15,7,407,[],[],https://twitter.com/woonomic/status/1435286738851680258,,,0,,,,,,,,"{'user_id': '1854401', 'username': 'VinnyLingham'}",,,,
1435270867928301573,1435267544298909697	,2021-09-07 23:56:55 Malay Peninsula Standard Time,2021-09-07,23:56:55,+0800,13418472,woonomic,Willy Woo,,@bitsofproverbs BTC liquidations. $2.5b is total crypto.,en,['bitsofproverbs'],[],[],3,3,99,[],[],https://twitter.com/woonomic/status/1435270867928301573,,,0,,,,,,,,"{'user_id': '1389935032861593600', 'username': 'bitsofproverbs'}",,,,
1435267546949701640,1435267544298909697	,2021-09-07 23:43:43 Malay Peninsula Standard Time,2021-09-07,23:43:43,+0800,13418472,woonomic,Willy Woo,,"Not entirely sure WTF just happened, but that's the sequence of events. The sell-off was mainly on derivative markets (like most crashes).",en,[],[],[],80,91,1563,[],[],https://twitter.com/woonomic/status/1435267546949701640,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1435267544298909697,1435267544298909697	,2021-09-07 23:43:43 Malay Peninsula Standard Time,2021-09-07,23:43:43,+0800,13418472,woonomic,Willy Woo,,"Day opened with equities risk-off.

Some sell down of BTC.

Medium levels of fundamental inflows (selling).

Then stop hunt / liquidity collapse.

$1.1b of BTC liquidations.

Overall unsupported by investor fundamentals on-chain.

Exchanges are now in outflows (buying)",en,[],[],[],89,340,2898,[],[],https://twitter.com/woonomic/status/1435267544298909697,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1435264581241163779,1435264581241163779	,2021-09-07 23:31:56 Malay Peninsula Standard Time,2021-09-07,23:31:56,+0800,13418472,woonomic,Willy Woo,,"The best way to buy your first BTC is in a bear market, the second best way is right before a liquidity crash.

I'm sure these buyers know how to HODL better than fair weather sailing bull market buyers.",en,[],[],[],73,178,2253,[],[],https://twitter.com/woonomic/status/1435264581241163779,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1435252243872169989,1435232584808632324	,2021-09-07 22:42:55 Malay Peninsula Standard Time,2021-09-07,22:42:55,+0800,13418472,woonomic,Willy Woo,,"@ekibarx Equities opened with risk-off. Mainly derivatives selling, not spot investors.",en,['ekibarx'],[],[],2,1,16,[],[],https://twitter.com/woonomic/status/1435252243872169989,,,0,,,,,,,,"{'user_id': '1043984205309497350', 'username': 'ekibarx'}",,,,
1435250500245458946,1435245564384452609	,2021-09-07 22:35:59 Malay Peninsula Standard Time,2021-09-07,22:35:59,+0800,13418472,woonomic,Willy Woo,,"@cryptogasms @PeterLBrandt It does, it's called trend exhaustion.",en,"['cryptogasms', 'peterlbrandt']",[],[],0,0,33,[],[],https://twitter.com/woonomic/status/1435250500245458946,,,0,,,,,,,,"{'user_id': '1385126238197534723', 'username': 'cryptogasms'}",,,,
1435249474381643777,1435245564384452609	,2021-09-07 22:31:54 Malay Peninsula Standard Time,2021-09-07,22:31:54,+0800,13418472,woonomic,Willy Woo,,@PeterLBrandt It's not due for a reversal until Q4. Maybe Oct / Nov.,en,['peterlbrandt'],[],[],28,16,311,[],[],https://twitter.com/woonomic/status/1435249474381643777,,,0,,,,,,,,"{'user_id': '247857712', 'username': 'PeterLBrandt'}",,,,
1435232584808632324,1435232584808632324	,2021-09-07 21:24:48 Malay Peninsula Standard Time,2021-09-07,21:24:48,+0800,13418472,woonomic,Willy Woo,,$30 USD -&gt; 0.00058848 ₿  🇸🇻🔥 https://t.co/rBhxYNdGCX,und,[],[],"['https://pbs.twimg.com/media/E-r3BZcVUAQ95IA.jpg', 'https://pbs.twimg.com/media/E-r3RvNVEAQlpNa.jpg']",108,174,2626,[],[],https://twitter.com/woonomic/status/1435232584808632324,,,1,https://pbs.twimg.com/media/E-r3BZcVUAQ95IA.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1435212521900703744,1435155929364721667	,2021-09-07 20:05:04 Malay Peninsula Standard Time,2021-09-07,20:05:04,+0800,13418472,woonomic,Willy Woo,,"@Chris53145985 🙄 

I studied gold for 2 years nearly full time and had significant investments in it for years. What gold bugs don’t understand is Bitcoin. It is also a hedge and a risk on growth asset. 

You need to study both and have skin in the game before a fair assessment.",en,['chris53145985'],[],[],6,2,14,[],[],https://twitter.com/woonomic/status/1435212521900703744,,,0,,,,,,,,"{'user_id': '1335246096763850755', 'username': 'Chris53145985'}",,,,
1435160384445431815,1435157596588023814	,2021-09-07 16:37:54 Malay Peninsula Standard Time,2021-09-07,16:37:54,+0800,13418472,woonomic,Willy Woo,,"@maestropocero_ Dude, that's what I said.",en,['maestropocero_'],[],[],2,0,35,[],[],https://twitter.com/woonomic/status/1435160384445431815,,,0,,,,,,,,"{'user_id': '440441468', 'username': 'maestropocero_'}",,,,
1435159915677376512,1435157596588023814	,2021-09-07 16:36:02 Malay Peninsula Standard Time,2021-09-07,16:36:02,+0800,13418472,woonomic,Willy Woo,,@MelomannUtepils Every 4 years to be more accurate. Have you considered real life has this volatility and that fake money is sheltering this by being stable stable stable until one day it collapses? Some countries can testify.,en,['melomannutepils'],[],[],5,1,48,[],[],https://twitter.com/woonomic/status/1435159915677376512,,,0,,,,,,,,"{'user_id': '1274716741', 'username': 'MelomannUtepils'}",,,,
1435158958394597377,1435157596588023814	,2021-09-07 16:32:14 Malay Peninsula Standard Time,2021-09-07,16:32:14,+0800,13418472,woonomic,Willy Woo,,@michael_saylor we could recreate such an index. It's needed in this particular time of debt cycle reset.,en,[],[],[],27,28,528,[],[],https://twitter.com/woonomic/status/1435158958394597377,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1435158700306567174,1435157596588023814	,2021-09-07 16:31:12 Malay Peninsula Standard Time,2021-09-07,16:31:12,+0800,13418472,woonomic,Willy Woo,,"Probably the best way to do this is to create our own version of CPI for investors. A mix of SPX, Real Estate, Bonds, commodities and a basket highly valued services like quality education.

Fiat is such a BS unit of account, CPI is its partner in crime. Literally.",en,[],[],[],23,32,469,[],[],https://twitter.com/woonomic/status/1435158700306567174,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1435157596588023814,1435157596588023814	,2021-09-07 16:26:49 Malay Peninsula Standard Time,2021-09-07,16:26:49,+0800,13418472,woonomic,Willy Woo,,"1BTC = 1BTC

Counting your investments in USD is like rationalising to yourself what a genius investor you are making more monopoly money every year. 😂",en,[],[],[],108,107,1236,[],[],https://twitter.com/woonomic/status/1435157596588023814,,https://twitter.com/BarthezFR/status/1435156127134724103,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1435155929364721667,1435155929364721667	,2021-09-07 16:20:12 Malay Peninsula Standard Time,2021-09-07,16:20:12,+0800,13418472,woonomic,Willy Woo,,"Cash is trash.

Gold is old. https://t.co/6USKSZPhyI",en,[],[],['https://pbs.twimg.com/media/E-qynyTVQAM8Aoj.jpg'],132,323,2430,[],[],https://twitter.com/woonomic/status/1435155929364721667,,,1,https://pbs.twimg.com/media/E-qynyTVQAM8Aoj.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1435110996490612739,1435108194779471872	,2021-09-07 13:21:39 Malay Peninsula Standard Time,2021-09-07,13:21:39,+0800,13418472,woonomic,Willy Woo,,"@BowTiedScholar Outperforms BTC for the time it's been around (50% of this 10 year study). 

Underperforms BTC in terms of Risk Adjusted Returns. https://t.co/8HWzH1egAI",en,['bowtiedscholar'],[],['https://pbs.twimg.com/media/E-qJpP2VUAUsUyl.jpg'],0,1,20,[],[],https://twitter.com/woonomic/status/1435110996490612739,,,1,https://pbs.twimg.com/media/E-qJpP2VUAUsUyl.jpg,,,,,,,"{'user_id': '1407181237735862272', 'username': 'BowTiedScholar'}",,,,
1435110632294998018,1435108194779471872	,2021-09-07 13:20:12 Malay Peninsula Standard Time,2021-09-07,13:20:12,+0800,13418472,woonomic,Willy Woo,,@HodlMegl USD M2. All charts are US specific.,en,['hodlmegl'],[],[],2,0,4,[],[],https://twitter.com/woonomic/status/1435110632294998018,,,0,,,,,,,,"{'user_id': '1001565789093335040', 'username': 'HodlMegl'}",,,,
1435108209283321856,1435108194779471872	,2021-09-07 13:10:34 Malay Peninsula Standard Time,2021-09-07,13:10:34,+0800,13418472,woonomic,Willy Woo,,"Smart investors want to know the underlying risk of being exposed to BTC's volatility. Here's what it looks like adjusted for volatility risk on ROI.

I've highlight the COVID crash to show how ""safer investments"" are harder impacted. They capture the downside without the upside. https://t.co/m2yUdmBpRz",en,[],[],['https://pbs.twimg.com/media/E-qGiJEVEAE5rCc.jpg'],12,64,432,[],[],https://twitter.com/woonomic/status/1435108209283321856,,,1,https://pbs.twimg.com/media/E-qGiJEVEAE5rCc.jpg,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1435108203042197505,1435108194779471872	,2021-09-07 13:10:33 Malay Peninsula Standard Time,2021-09-07,13:10:33,+0800,13418472,woonomic,Willy Woo,,"This is what most people see when plotting the 10year performance, this view doesn't quite take into account the sheer scale of BTC's gains next to the others. https://t.co/A5EA0iIUep",en,[],[],['https://pbs.twimg.com/media/E-qETCnVkAIumC6.jpg'],9,39,316,[],[],https://twitter.com/woonomic/status/1435108203042197505,,,1,https://pbs.twimg.com/media/E-qETCnVkAIumC6.jpg,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
1435108194779471872,1435108194779471872	,2021-09-07 13:10:31 Malay Peninsula Standard Time,2021-09-07,13:10:31,+0800,13418472,woonomic,Willy Woo,,"As per request. I've added real estate to this chart of relative performance adjusted for M2 monetary expansion (money printing, brrrrrrr).

Rankings:
- BTC (by far)
- Stocks
- Real Estate
- Gold
- Cash https://t.co/Am0EhJY0EZ",en,[],[],['https://pbs.twimg.com/media/E-qC_uvVIAIJAk4.jpg'],34,255,1187,[],[],https://twitter.com/woonomic/status/1435108194779471872,,https://twitter.com/woonomic/status/1434745415404982274,1,https://pbs.twimg.com/media/E-qC_uvVIAIJAk4.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1435057014028201984,1435003123437813762	,2021-09-07 09:47:08 Malay Peninsula Standard Time,2021-09-07,09:47:08,+0800,13418472,woonomic,Willy Woo,,@real_vijay @yungbayker Fortunately the nations that don’t have their own currency to print are more incentivised to buy BTC first.,en,['real_vijay'],[],[],3,17,368,[],[],https://twitter.com/woonomic/status/1435057014028201984,,,0,,,,,,,,"{'user_id': '95066790', 'username': 'real_vijay'}",,,,
1434939424307965953,1434920227859537920	,2021-09-07 01:59:53 Malay Peninsula Standard Time,2021-09-07,01:59:53,+0800,13418472,woonomic,Willy Woo,,@WClementeIII If the holdings become concentrated. Then it’ll become another gold standard which will evolve into a new fiat.,en,['wclementeiii'],[],[],67,15,759,[],[],https://twitter.com/woonomic/status/1434939424307965953,,,0,,,,,,,,"{'user_id': '1270906326823186432', 'username': 'WClementeIII'}",,,,
1434908282129317892,1434900613117136903	,2021-09-06 23:56:08 Malay Peninsula Standard Time,2021-09-06,23:56:08,+0800,13418472,woonomic,Willy Woo,,@adamgamz1 @danheld This is exactly why BTC increasingly gets more evenly distributed. A net gain for the system. Everyone is happy.,en,"['adamgamz1', 'danheld']",[],[],1,1,43,[],[],https://twitter.com/woonomic/status/1434908282129317892,,,0,,,,,,,,"{'user_id': '614269277', 'username': 'adamgamz1'}",,,,
1434902448787709952,1434900613117136903	,2021-09-06 23:32:57 Malay Peninsula Standard Time,2021-09-06,23:32:57,+0800,13418472,woonomic,Willy Woo,,@danheld 97.5%,und,['danheld'],[],[],67,64,2738,[],[],https://twitter.com/woonomic/status/1434902448787709952,,,0,,,,,,,,"{'user_id': '1598709350', 'username': 'danheld'}",,,,
1434901679208472580,1434897678278692867	,2021-09-06 23:29:54 Malay Peninsula Standard Time,2021-09-06,23:29:54,+0800,13418472,woonomic,Willy Woo,,"@Karl85M Rock solid security, immutability and decentralisation is key for a monetary standard. No compromises.

For compute platforms there are different trade offs. Don’t apply monetary standard needs to compute platforms. Perfection is the enemy to delivering something that works.",en,[],[],[],3,5,66,[],[],https://twitter.com/woonomic/status/1434901679208472580,,,0,,,,,,,,"{'user_id': '316644408', 'username': 'karl_21m'}",,,,
1434898613881094157,1434660015860817923	,2021-09-06 23:17:43 Malay Peninsula Standard Time,2021-09-06,23:17:43,+0800,13418472,woonomic,Willy Woo,,"@DudeJLebowski @jimmysong I don’t shill alt-coin projects. They are fraught with risk, bad incentives and outright scams. But I’m sick of the tribalism and close mindedness inside crypto, maximalism is part of the BS. Bitcoin does not need defending from alt-coins.",en,"['dudejlebowski', 'jimmysong']",[],[],25,4,210,[],[],https://twitter.com/woonomic/status/1434898613881094157,,,0,,,,,,,,"{'user_id': '1239845089612103680', 'username': 'DudeJLebowski'}",,,,
1434897678278692867,1434897678278692867	,2021-09-06 23:14:00 Malay Peninsula Standard Time,2021-09-06,23:14:00,+0800,13418472,woonomic,Willy Woo,,"""It can be very hard to understand something, when misunderstanding it is essential to your paycheck.""

This is rife in crypto. Tribalism. Close-mindedness.

This is ironic as to be a good investor, you need to keep an open-mind and ask yourself constantly, ""what if I'm wrong?"".",en,[],[],[],146,188,1811,[],[],https://twitter.com/woonomic/status/1434897678278692867,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1434896378325389316,1434660015860817923	,2021-09-06 23:08:50 Malay Peninsula Standard Time,2021-09-06,23:08:50,+0800,13418472,woonomic,Willy Woo,,"@jimmysong I’m a maxi for BTC as the monetary standard. But this is wrong. 

Take a look around, financial systems support an advanced economy only because they provide ability to do fluid contracts, a way to compute.

The Internet is a protocol, the rich tapestry is built on platforms.",en,['jimmysong'],[],[],45,44,1011,[],[],https://twitter.com/woonomic/status/1434896378325389316,,,0,,,,,,,,"{'user_id': '21263333', 'username': 'jimmysong'}",,,,
1434885387269279746,1434070100173230084	,2021-09-06 22:25:09 Malay Peninsula Standard Time,2021-09-06,22:25:09,+0800,13418472,woonomic,Willy Woo,,@BTC_Archive @balajis 😂,und,"['btc_archive', 'balajis']",[],[],1,0,67,[],[],https://twitter.com/woonomic/status/1434885387269279746,,,0,,,,,,,,"{'user_id': '970994516357472257', 'username': 'BTC_Archive'}",,,,
1434884335207780358,1434070100173230084	,2021-09-06 22:20:59 Malay Peninsula Standard Time,2021-09-06,22:20:59,+0800,13418472,woonomic,Willy Woo,,@balajis 💯,und,['balajis'],[],[],1,1,14,[],[],https://twitter.com/woonomic/status/1434884335207780358,,,0,,,,,,,,"{'user_id': '2178012643', 'username': 'balajis'}",,,,
1434884058308169728,1434070100173230084	,2021-09-06 22:19:53 Malay Peninsula Standard Time,2021-09-06,22:19:53,+0800,13418472,woonomic,Willy Woo,,@balajis It may be that mother nature figured this out. Adolescent males are particularly wired to take outlier and impulsive risks before reaching adulthood.,en,['balajis'],[],[],5,2,55,[],[],https://twitter.com/woonomic/status/1434884058308169728,,,0,,,,,,,,"{'user_id': '13418472', 'username': 'woonomic'}",,,,
