id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1463886190617272322,1463886185575682051	,2021-11-25 23:04:00 Malay Peninsula Standard Time,2021-11-25,23:04:00,+0800,794532,jerrybrito,Jerry Brito,,Very thankful for my Coin Center family and this wonderful community. 🙏🦃🇺🇸,en,[],[],[],5,3,23,[],[],https://twitter.com/jerrybrito/status/1463886190617272322,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1463638860039168004,1463628104509886466	,2021-11-25 06:41:11 Malay Peninsula Standard Time,2021-11-25,06:41:11,+0800,794532,jerrybrito,Jerry Brito,,@tobyshorin 👏,und,['tobyshorin'],[],[],0,0,2,[],[],https://twitter.com/jerrybrito/status/1463638860039168004,,,0,,,,,,,,"{'user_id': '491000858', 'username': 'tobyshorin'}",,,,
1463277241727598602,1463277241727598602	,2021-11-24 06:44:15 Malay Peninsula Standard Time,2021-11-24,06:44:15,+0800,794532,jerrybrito,Jerry Brito,,Looks like Tether too: https://t.co/EPL64LS7Yf,en,[],['https://www.banking.senate.gov/imo/media/doc/letter_to_tether.pdf'],[],6,10,33,[],[],https://twitter.com/jerrybrito/status/1463277241727598602,,https://twitter.com/RonwHammond/status/1463274970063200267,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1463272037753962499,1463148809668726788	,2021-11-24 06:23:34 Malay Peninsula Standard Time,2021-11-24,06:23:34,+0800,794532,jerrybrito,Jerry Brito,,"@AlecStapp @willwilkinson Yeah, pretty remarkable that after 12 years folks in crypto haven't organized, don't have ""their heads in the game,"" and aren't ""paying attention to the right things"" like the infrastructure bill. Thanks Will for letting us know! 😉",en,"['alecstapp', 'willwilkinson']",[],[],0,0,2,[],[],https://twitter.com/jerrybrito/status/1463272037753962499,,,0,,,,,,,,"{'user_id': '48111864', 'username': 'AlecStapp'}",,,,
1463267070628487176,1463267070628487176	,2021-11-24 06:03:50 Malay Peninsula Standard Time,2021-11-24,06:03:50,+0800,794532,jerrybrito,Jerry Brito,,Saw a headline saying the White House was taking measures to combat high gas prices and thought it was about Ethereum for a solid five seconds,en,[],[],[],28,44,618,[],[],https://twitter.com/jerrybrito/status/1463267070628487176,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1463243880174870538,1463243878564257794	,2021-11-24 04:31:41 Malay Peninsula Standard Time,2021-11-24,04:31:41,+0800,794532,jerrybrito,Jerry Brito,,Here's where you can read what I wrote if you're interested https://t.co/yx4k23oedY,en,[],['https://twitter.com/jerrybrito/status/1463164834250473475'],[],0,1,3,[],[],https://twitter.com/jerrybrito/status/1463243880174870538,,https://twitter.com/jerrybrito/status/1463164834250473475,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1463243878564257794,1463243878564257794	,2021-11-24 04:31:41 Malay Peninsula Standard Time,2021-11-24,04:31:41,+0800,794532,jerrybrito,Jerry Brito,,This is the right call (and now God forgive me for the words I'm about to say) as I said in my newsletter this morning.,en,[],[],[],1,1,11,[],[],https://twitter.com/jerrybrito/status/1463243878564257794,,https://twitter.com/ConstitutionDAO/status/1463237191190990849,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1463179575287025679,1463179575287025679	,2021-11-24 00:16:09 Malay Peninsula Standard Time,2021-11-24,00:16:09,+0800,794532,jerrybrito,Jerry Brito,,I think I’ve made more typos since I got the undo button on Twitter,en,[],[],[],1,1,12,[],[],https://twitter.com/jerrybrito/status/1463179575287025679,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1463164834250473475,1463164834250473475	,2021-11-23 23:17:35 Malay Peninsula Standard Time,2021-11-23,23:17:35,+0800,794532,jerrybrito,Jerry Brito,,"Just sent out a newsletter.

I apply Matin Gurri's ideas about networked mobs to the ConstitutionDAO saga and the pickle they find themselves in now trying to find a path forward.

I’m not putting it on the web. Only way to read it is to subscribe here: https://t.co/YQelCHPOrQ",en,[],['https://buttondown.email/jerrybrito'],[],2,4,16,[],[],https://twitter.com/jerrybrito/status/1463164834250473475,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1462958744770387975,1462938349501497346	,2021-11-23 09:38:39 Malay Peninsula Standard Time,2021-11-23,09:38:39,+0800,794532,jerrybrito,Jerry Brito,,@kevinroose It was listening to this episode of Security Now and then reading the Bitcoin white paper. https://t.co/aB9WkKgAXZ,en,['kevinroose'],['https://twit.tv/shows/security-now/episodes/287'],[],2,0,6,[],[],https://twitter.com/jerrybrito/status/1462958744770387975,,,0,,,,,,,,"{'user_id': '18816166', 'username': 'kevinroose'}",,,,
1462957484923105281,1462792257958985728	,2021-11-23 09:33:39 Malay Peninsula Standard Time,2021-11-23,09:33:39,+0800,794532,jerrybrito,Jerry Brito,,@stantsirulnikov Lol habit!,en,['stantsirulnikov'],[],[],0,0,0,[],[],https://twitter.com/jerrybrito/status/1462957484923105281,,,0,,,,,,,,"{'user_id': '74514601', 'username': 'stantsirulnikov'}",,,,
1462872517685784579,1462872517685784579	,2021-11-23 03:56:01 Malay Peninsula Standard Time,2021-11-23,03:56:01,+0800,794532,jerrybrito,Jerry Brito,,https://t.co/UhV82oai82,zxx,[],[],['https://pbs.twimg.com/media/FE0qthPXoAUl2uB.jpg'],10,10,306,[],[],https://twitter.com/jerrybrito/status/1462872517685784579,,,1,https://pbs.twimg.com/media/FE0qthPXoAUl2uB.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1462792257958985728,1462792257958985728	,2021-11-22 22:37:06 Malay Peninsula Standard Time,2021-11-22,22:37:06,+0800,794532,jerrybrito,Jerry Brito,,New episode of my book discussion podcast with @Stably is out. We talk about @robertwrighter's The Evolution of God. Four thumbs up. https://t.co/wUFO8eoSna,en,"['stably', 'robertwrighter']",['https://wap.simplecast.com/episodes/the-evolution-of-god'],[],1,4,7,[],[],https://twitter.com/jerrybrito/status/1462792257958985728,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1462748571405537284,1462748571405537284	,2021-11-22 19:43:30 Malay Peninsula Standard Time,2021-11-22,19:43:30,+0800,794532,jerrybrito,Jerry Brito,,Holy shit John McWhorter used the word ‘impactful’ in his book. We truly are lost.,en,[],[],[],1,1,8,[],[],https://twitter.com/jerrybrito/status/1462748571405537284,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1462426536552894464,1462251732801576964	,2021-11-21 22:23:51 Malay Peninsula Standard Time,2021-11-21,22:23:51,+0800,794532,jerrybrito,Jerry Brito,,@NeerajKA 🙄,und,['neerajka'],[],[],1,0,4,[],[],https://twitter.com/jerrybrito/status/1462426536552894464,,,0,,,,,,,,"{'user_id': '14710235', 'username': 'NeerajKA'}",,,,
1462252794837098496,1462252794837098496	,2021-11-21 10:53:28 Malay Peninsula Standard Time,2021-11-21,10:53:28,+0800,794532,jerrybrito,Jerry Brito,,You will eat the soy,en,[],[],[],11,3,104,[],[],https://twitter.com/jerrybrito/status/1462252794837098496,,https://twitter.com/stlouisfed/status/1462176434420690946,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1462187605978722306,1462164782962913285	,2021-11-21 06:34:26 Malay Peninsula Standard Time,2021-11-21,06:34:26,+0800,794532,jerrybrito,Jerry Brito,,@lawrencehwhite1 Correct answer,en,['lawrencehwhite1'],[],[],0,0,2,[],[],https://twitter.com/jerrybrito/status/1462187605978722306,,,0,,,,,,,,"{'user_id': '2876294433', 'username': 'lawrencehwhite1'}",,,,
1462164782962913285,1462164782962913285	,2021-11-21 05:03:44 Malay Peninsula Standard Time,2021-11-21,05:03:44,+0800,794532,jerrybrito,Jerry Brito,,Folks I’m going to need a verdict https://t.co/dOBRjrqqiT,en,[],[],[],9,2,18,[],[],https://twitter.com/jerrybrito/status/1462164782962913285,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1462164720459431946/pu/img/Fyn9xZkPVSjy4OCy.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1462077164266864647,1462073726032175107	,2021-11-20 23:15:34 Malay Peninsula Standard Time,2021-11-20,23:15:34,+0800,794532,jerrybrito,Jerry Brito,,@ddoniolvalcroze gm,und,['ddoniolvalcroze'],[],[],0,0,1,[],[],https://twitter.com/jerrybrito/status/1462077164266864647,,,0,,,,,,,,"{'user_id': '1063685129661382656', 'username': 'ddoniolvalcroze'}",,,,
1461795566984351758,1461795566984351758	,2021-11-20 04:36:36 Malay Peninsula Standard Time,2021-11-20,04:36:36,+0800,794532,jerrybrito,Jerry Brito,,Wow. This time the writers have really outdone themselves. https://t.co/GkYwn45TAW,en,[],['https://www.wsj.com/articles/citadel-ceo-ken-griffin-outbid-a-group-of-crypto-investors-for-copy-of-u-s-constitution-11637352087'],[],6,6,65,[],[],https://twitter.com/jerrybrito/status/1461795566984351758,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1461793149014220800,1461793149014220800	,2021-11-20 04:27:00 Malay Peninsula Standard Time,2021-11-20,04:27:00,+0800,794532,jerrybrito,Jerry Brito,,"I truly appreciate this sentiment, but if it was up to me, I wouldn't take something that reflects so much unvarnished joy and optimism and inject it with politics.",en,[],[],[],5,2,58,[],[],https://twitter.com/jerrybrito/status/1461793149014220800,,https://twitter.com/NaturalsIndigo/status/1461771713578864642,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1461707974792171527,1461707974792171527	,2021-11-19 22:48:33 Malay Peninsula Standard Time,2021-11-19,22:48:33,+0800,794532,jerrybrito,Jerry Brito,,OK I went for it. Just published a newsletter. Topics this week are infrastructure week and ConstitutionDAO. I’m not putting it on the web. Only way to read it is to subscribe here: https://t.co/YQelCHPOrQ,en,[],['https://buttondown.email/jerrybrito'],[],3,3,22,[],[],https://twitter.com/jerrybrito/status/1461707974792171527,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1461485099120304128,1461482656387014658	,2021-11-19 08:02:55 Malay Peninsula Standard Time,2021-11-19,08:02:55,+0800,794532,jerrybrito,Jerry Brito,,"It’s pretty remarkable that in addition to the obvious insanity of this all, this project has also inadvertently created making an exciting live shared audience experience for crypto.",en,[],[],[],5,1,30,[],[],https://twitter.com/jerrybrito/status/1461485099120304128,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1461482656387014658,1461482656387014658	,2021-11-19 07:53:12 Malay Peninsula Standard Time,2021-11-19,07:53:12,+0800,794532,jerrybrito,Jerry Brito,,Who’s watching? https://t.co/gufDbduvYu,en,[],['https://youtu.be/1TBa-9Lx3vc'],[],11,5,36,[],[],https://twitter.com/jerrybrito/status/1461482656387014658,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1461441426743566349,1461438591939358723	,2021-11-19 05:09:23 Malay Peninsula Standard Time,2021-11-19,05:09:23,+0800,794532,jerrybrito,Jerry Brito,,@Nogoodtwts @cmsholdings @ConstitutionDAO @juiceboxETH Thanks!,en,"['nogoodtwts', 'cmsholdings', 'constitutiondao', 'juiceboxeth']",[],[],0,0,0,[],[],https://twitter.com/jerrybrito/status/1461441426743566349,,,0,,,,,,,,"{'user_id': '4805642293', 'username': 'Nogoodtwts'}",,,,
1461441309269540866,1461438591939358723	,2021-11-19 05:08:55 Malay Peninsula Standard Time,2021-11-19,05:08:55,+0800,794532,jerrybrito,Jerry Brito,,@jbensonwrites @cmsholdings @ConstitutionDAO @juiceboxETH Awesome thank you,en,"['jbensonwrites', 'cmsholdings', 'constitutiondao', 'juiceboxeth']",[],[],0,0,0,[],[],https://twitter.com/jerrybrito/status/1461441309269540866,,,0,,,,,,,,"{'user_id': '49538141', 'username': 'jbensonwrites'}",,,,
1461439051454631936,1461438591939358723	,2021-11-19 04:59:56 Malay Peninsula Standard Time,2021-11-19,04:59:56,+0800,794532,jerrybrito,Jerry Brito,,@cmsholdings @ConstitutionDAO @juiceboxETH That would be awesome. Would love to see that confirmed. And would that mean the DAO got no $JBX tokens?,en,"['cmsholdings', 'constitutiondao', 'juiceboxeth']",[],[],6,0,7,[],['JBX'],https://twitter.com/jerrybrito/status/1461439051454631936,,,0,,,,,,,,"{'user_id': '1196542741871771648', 'username': 'cmsholdings'}",,,,
1461438591939358723,1461438591939358723	,2021-11-19 04:58:07 Malay Peninsula Standard Time,2021-11-19,04:58:07,+0800,794532,jerrybrito,Jerry Brito,,I could use some help understanding @ConstitutionDAO. Is it the case that 5% of all funds contributed (&lt;$2m so far) will go to @juiceboxETH? Is that a pretty standard fee? Who owns the $JBX tokens? Would appreciate any pointers. https://t.co/n7nA6Uxsuk,en,"['constitutiondao', 'juiceboxeth']",[],['https://pbs.twimg.com/media/FEgSKj-XMAM4tk3.jpg'],9,4,31,[],['JBX'],https://twitter.com/jerrybrito/status/1461438591939358723,,,1,https://pbs.twimg.com/media/FEgSKj-XMAM4tk3.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1461317100279144456,1461317078175072263	,2021-11-18 20:55:21 Malay Peninsula Standard Time,2021-11-18,20:55:21,+0800,794532,jerrybrito,Jerry Brito,,"Let's all thank @PatrickMcHenry, @RepTimRyan, @RepTomEmmer, @RepDarrenSoto, @WarrenDavidson, @RoKhanna, @RepTedBudd, @RepSwalwell, @RepAGonzalez and @RepKevinBrady for taking up this torch! I can't tell you what an august bipartisan group this is. Onward.",en,"['patrickmchenry', 'reptimryan', 'reptomemmer', 'repdarrensoto', 'warrendavidson', 'rokhanna', 'reptedbudd', 'repswalwell', 'repagonzalez', 'repkevinbrady']",[],[],33,82,741,[],[],https://twitter.com/jerrybrito/status/1461317100279144456,,,0,,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1461317098110607364,1461317078175072263	,2021-11-18 20:55:20 Malay Peninsula Standard Time,2021-11-18,20:55:20,+0800,794532,jerrybrito,Jerry Brito,,"Third, it strikes the expanded §6050I reporting requirement for digital assets and instead requires a study of the effects of such an expansion made in consultation with the ""the digital asset industry"" and ""organizations focused on individual privacy and civil liberties"" 💪 https://t.co/JWvYdDtBZY",en,[],[],['https://pbs.twimg.com/media/FEekJ4oXEAE7kzv.png'],4,28,268,[],[],https://twitter.com/jerrybrito/status/1461317098110607364,,,1,https://pbs.twimg.com/media/FEekJ4oXEAE7kzv.png,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1461317091198476289,1461317078175072263	,2021-11-18 20:55:19 Malay Peninsula Standard Time,2021-11-18,20:55:19,+0800,794532,jerrybrito,Jerry Brito,,"Second, it would limit the new requirement that brokers report mere *transfers* of cryptocurrency by making sure that only information that's voluntarily provided by customers and held for a legitimate business purposes can be shared, as the 'third-party doctrine' requires. https://t.co/6fJd829R5j",en,[],[],['https://pbs.twimg.com/media/FEekJcgWYAAC_vj.png'],1,22,216,[],[],https://twitter.com/jerrybrito/status/1461317091198476289,,,1,https://pbs.twimg.com/media/FEekJcgWYAAC_vj.png,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1461317083912884227,1461317078175072263	,2021-11-18 20:55:17 Malay Peninsula Standard Time,2021-11-18,20:55:17,+0800,794532,jerrybrito,Jerry Brito,,"First, it would replace the overly broad definition of ""broker"" with one that is reasonably limited to exchanges that buy and sell crypto for customers. https://t.co/kYBUs6w4ph",en,[],[],['https://pbs.twimg.com/media/FEekJIEX0AIkicr.png'],2,24,247,[],[],https://twitter.com/jerrybrito/status/1461317083912884227,,,1,https://pbs.twimg.com/media/FEekJIEX0AIkicr.png,,,,,,,"{'user_id': '794532', 'username': 'jerrybrito'}",,,,
1461317078175072263,1461317078175072263	,2021-11-18 20:55:16 Malay Peninsula Standard Time,2021-11-18,20:55:16,+0800,794532,jerrybrito,Jerry Brito,,GM! Some good news: A comprehensive bipartisan bill has just been introduced in the House to fix EVERYTHING wrong with the infrastructure bill's crypto tax provision–including the unconstitutional §6050I individual reporting mandate. https://t.co/rK3sbIKBu9,en,[],['https://www.congress.gov/bill/117th-congress/house-bill/6006'],[],177,765,2709,[],[],https://twitter.com/jerrybrito/status/1461317078175072263,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1461295751225556997,1461043716781752330	,2021-11-18 19:30:31 Malay Peninsula Standard Time,2021-11-18,19:30:31,+0800,794532,jerrybrito,Jerry Brito,,@benlandautaylor https://t.co/m1HdpTfD86,qme,['benlandautaylor'],[],['https://pbs.twimg.com/media/FEeQjm3XsAYYp77.jpg'],0,0,3,[],[],https://twitter.com/jerrybrito/status/1461295751225556997,,,1,https://pbs.twimg.com/media/FEeQjm3XsAYYp77.jpg,,,,,,,"{'user_id': '1011666390741278725', 'username': 'benlandautaylor'}",,,,
1461058497752313857,1461054092185382920	,2021-11-18 03:47:45 Malay Peninsula Standard Time,2021-11-18,03:47:45,+0800,794532,jerrybrito,Jerry Brito,,@esiattorney @NeerajKA @valkenburgh is jok,en,"['esiattorney', 'neerajka', 'valkenburgh']",[],[],1,0,1,[],[],https://twitter.com/jerrybrito/status/1461058497752313857,,,0,,,,,,,,"{'user_id': '351847987', 'username': 'esiattorney'}",,,,
1461056713738575872,1461054092185382920	,2021-11-18 03:40:40 Malay Peninsula Standard Time,2021-11-18,03:40:40,+0800,794532,jerrybrito,Jerry Brito,,@esiattorney @NeerajKA gm,und,"['esiattorney', 'neerajka']",[],[],1,0,2,[],[],https://twitter.com/jerrybrito/status/1461056713738575872,,,0,,,,,,,,"{'user_id': '351847987', 'username': 'esiattorney'}",,,,
1461054582797348868,1461054582797348868	,2021-11-18 03:32:12 Malay Peninsula Standard Time,2021-11-18,03:32:12,+0800,794532,jerrybrito,Jerry Brito,,Hearing is starting now and it looks like the chat box is open on YouTube https://t.co/UJ3ZmVLJMN,en,[],['https://www.youtube.com/watch?v=Q1-0nNVoOc0'],[],2,7,23,[],[],https://twitter.com/jerrybrito/status/1461054582797348868,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
