id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1470042113706442755,1469779256481918977	,2021-12-12 22:45:26 Malay Peninsula Standard Time,2021-12-12,22:45:26,+0800,47003920,jchervinsky,Jake Chervinsky,,"@josusanmartin New investors paying old investors' returns is not a ponzi dynamic! This is how basically all financial assets in the world work. Nobody ever said precious metals, stocks, etc. have ponzi dynamics. The only ponzi dynamic is fraud. Literally just stop trying to make this word fit.",en,['josusanmartin'],[],[],2,2,7,[],[],https://twitter.com/jchervinsky/status/1470042113706442755,,,0,,,,,,,,"{'user_id': '14076760', 'username': 'josusanmartin'}",,,,
1470039272082259978,1469957921945628673	,2021-12-12 22:34:09 Malay Peninsula Standard Time,2021-12-12,22:34:09,+0800,47003920,jchervinsky,Jake Chervinsky,,"@EWBshitposts I put it in my profile yesterday (😈,😇)",en,['ewbshitposts'],[],[],0,0,8,[],[],https://twitter.com/jchervinsky/status/1470039272082259978,,,0,,,,,,,,"{'user_id': '1371146204965396484', 'username': 'EWBshitposts'}",,,,
1470038656069128200,1469779256481918977	,2021-12-12 22:31:42 Malay Peninsula Standard Time,2021-12-12,22:31:42,+0800,47003920,jchervinsky,Jake Chervinsky,,"@manydanks @wotrust1 This definition should not &amp; will not change in the minds of the broader public. From a messaging perspective, trying to change it is moronic.",en,"['manydanks', 'wotrust1']",[],[],0,0,3,[],[],https://twitter.com/jchervinsky/status/1470038656069128200,,,0,,,,,,,,"{'user_id': '1455447064243064832', 'username': 'manydanks'}",,,,
1470038369828810758,1469779256481918977	,2021-12-12 22:30:34 Malay Peninsula Standard Time,2021-12-12,22:30:34,+0800,47003920,jchervinsky,Jake Chervinsky,,"@josusanmartin They don't have ""ponzi dynamics."" The solution is to stop trying to fit this word to non-fraudulent activity. Just stop.",en,['josusanmartin'],[],[],1,0,1,[],[],https://twitter.com/jchervinsky/status/1470038369828810758,,,0,,,,,,,,"{'user_id': '14076760', 'username': 'josusanmartin'}",,,,
1469883356221526019,1469779256481918977	,2021-12-12 12:14:35 Malay Peninsula Standard Time,2021-12-12,12:14:35,+0800,47003920,jchervinsky,Jake Chervinsky,,"@0xTycoon @yamstered Classic from @prestonjbyrne
https://t.co/kORCr6UqxP",en,"['0xtycoon', 'prestonjbyrne']",['https://prestonbyrne.com/2017/12/08/bitcoin_ponzi/'],[],0,0,1,[],[],https://twitter.com/jchervinsky/status/1469883356221526019,,,0,,,,,,,,"{'user_id': '321985533', 'username': '0xTycoon'}",,,,
1469875103953530881,1469779256481918977	,2021-12-12 11:41:48 Malay Peninsula Standard Time,2021-12-12,11:41:48,+0800,47003920,jchervinsky,Jake Chervinsky,,"@wotrust1 @tarmo888 @JoshLicea That's a pump &amp; dump scheme, not a ponzi scheme.",en,"['wotrust1', 'tarmo888', 'joshlicea']",[],[],0,1,6,[],[],https://twitter.com/jchervinsky/status/1469875103953530881,,,0,,,,,,,,"{'user_id': '1256384808290222080', 'username': 'wotrust1'}",,,,
1469873599658049537,1469779256481918977	,2021-12-12 11:35:49 Malay Peninsula Standard Time,2021-12-12,11:35:49,+0800,47003920,jchervinsky,Jake Chervinsky,,"@_Big_Perm @tarmo888 2/ Pyramids don't rely on a central operator to recruit investors.

Instead, old investors recruit new ones on the promise that if they recruit *more* new ones, they'll profit.

The scam isn't a lie by a central operator, it's the lie that new investors will always be available.",en,"['_big_perm', 'tarmo888']",[],[],4,0,2,[],[],https://twitter.com/jchervinsky/status/1469873599658049537,,,0,,,,,,,,"{'user_id': '47003920', 'username': 'jchervinsky'}",,,,
1469872465715384325,1469779256481918977	,2021-12-12 11:31:19 Malay Peninsula Standard Time,2021-12-12,11:31:19,+0800,47003920,jchervinsky,Jake Chervinsky,,"@_Big_Perm @tarmo888 1/ Ponzis involve a central operator who falsely claims to have a real investment idea, but actually pays old investors by taking money from new investors.

The investors only have a relationship with the operator, who has to recruit new investors or else the ponzi collapses.",en,"['_big_perm', 'tarmo888']",[],[],2,0,2,[],[],https://twitter.com/jchervinsky/status/1469872465715384325,,,0,,,,,,,,"{'user_id': '1262487436275224576', 'username': '_Big_Perm'}",,,,
1469854643509469187,1469380202656681988	,2021-12-12 10:20:30 Malay Peninsula Standard Time,2021-12-12,10:20:30,+0800,47003920,jchervinsky,Jake Chervinsky,,"@Landon @jerrybrito The ""A"" in DAO never meant ""fully autonomous."" From its first conception, it meant humans at the edges, automation at the center, i.e., largely autonomous.
https://t.co/MaqW3EZAdN",en,"['landon', 'jerrybrito']",['https://blog.ethereum.org/2014/05/06/daos-dacs-das-and-more-an-incomplete-terminology-guide/'],[],1,0,1,[],[],https://twitter.com/jchervinsky/status/1469854643509469187,,,0,,,,,,,,"{'user_id': '793992', 'username': 'Landon'}",,,,
1469848993672880130,1469779256481918977	,2021-12-12 09:58:03 Malay Peninsula Standard Time,2021-12-12,09:58:03,+0800,47003920,jchervinsky,Jake Chervinsky,,@Rebelbanker Operators = centralized,en,['rebelbanker'],[],[],1,0,0,[],[],https://twitter.com/jchervinsky/status/1469848993672880130,,,0,,,,,,,,"{'user_id': '16538787', 'username': 'Rebelbanker'}",,,,
1469825867673182214,1469779256481918977	,2021-12-12 08:26:09 Malay Peninsula Standard Time,2021-12-12,08:26:09,+0800,47003920,jchervinsky,Jake Chervinsky,,"@coloradotravis @ToTheLoom Sorry, to clarify: I don't think you're using the term at all the way I'm taking issue with. My problem is with people trying to make ""ponzi"" a good thing, as if it innocently describes attractive economics. I wouldn't say I agree with you substantively, but I get the difference.",en,"['coloradotravis', 'totheloom']",[],[],1,0,3,[],[],https://twitter.com/jchervinsky/status/1469825867673182214,,,0,,,,,,,,"{'user_id': '1226651033079664640', 'username': 'coloradotravis'}",,,,
1469824485071142915,1469779256481918977	,2021-12-12 08:20:39 Malay Peninsula Standard Time,2021-12-12,08:20:39,+0800,47003920,jchervinsky,Jake Chervinsky,,"@coloradotravis @ToTheLoom We don't have to use it either. It's bad messaging, pure &amp; simple. We have enough trouble already without waging war on common understanding of language.",en,"['coloradotravis', 'totheloom']",[],[],1,1,8,[],[],https://twitter.com/jchervinsky/status/1469824485071142915,,,0,,,,,,,,"{'user_id': '1226651033079664640', 'username': 'coloradotravis'}",,,,
1469820228993531904,1469779256481918977	,2021-12-12 08:03:45 Malay Peninsula Standard Time,2021-12-12,08:03:45,+0800,47003920,jchervinsky,Jake Chervinsky,,"@ToTheLoom No. This is exactly the kind of attempt to ""take it back"" that we should avoid.

For messaging purposes, ""ponzi finance"" is absolutely awful. Charles Ponzi was a fraud &amp; his name is synonymous with deception &amp; theft. There's nothing to conflate here. Just don't use the label.",en,['totheloom'],[],[],1,1,14,[],[],https://twitter.com/jchervinsky/status/1469820228993531904,,,0,,,,,,,,"{'user_id': '3930775277', 'username': 'ToTheLoom'}",,,,
1469807242786619392,1469779256481918977	,2021-12-12 07:12:09 Malay Peninsula Standard Time,2021-12-12,07:12:09,+0800,47003920,jchervinsky,Jake Chervinsky,,"@mccallios From a messaging perspective, ""ponzi game"" is a terrible label &amp; we should never use it.",en,['mccallios'],[],[],1,0,4,[],[],https://twitter.com/jchervinsky/status/1469807242786619392,,,0,,,,,,,,"{'user_id': '252699281', 'username': 'mccallios'}",,,,
1469806965924802562,1469779256481918977	,2021-12-12 07:11:03 Malay Peninsula Standard Time,2021-12-12,07:11:03,+0800,47003920,jchervinsky,Jake Chervinsky,,"@C_Pusateri Yes, it's nuanced, but it always involves fraud by definition. You left that part out.
https://t.co/h4Jx9nNbwS",en,[],['https://twitter.com/jchervinsky/status/1469786302140796929?s=20'],[],0,1,4,[],[],https://twitter.com/jchervinsky/status/1469806965924802562,,https://twitter.com/jchervinsky/status/1469786302140796929?s=20,0,,,,,,,,"{'user_id': '30520950', 'username': 'byzantineape'}",,,,
1469792662672887814,1469779256481918977	,2021-12-12 06:14:12 Malay Peninsula Standard Time,2021-12-12,06:14:12,+0800,47003920,jchervinsky,Jake Chervinsky,,@joey__santoro @dcfgod Hasn't Sushi suffered enough already? 😅,en,"['joey__santoro', 'dcfgod']",[],[],1,0,4,[],[],https://twitter.com/jchervinsky/status/1469792662672887814,,,0,,,,,,,,"{'user_id': '1227812190381461504', 'username': 'joey__santoro'}",,,,
1469786302140796929,1469779256481918977	,2021-12-12 05:48:56 Malay Peninsula Standard Time,2021-12-12,05:48:56,+0800,47003920,jchervinsky,Jake Chervinsky,,"@wotrust1 No, it can't! This is the problem!

A ponzi involves fraud by definition: a central operator promises returns based on *false* promises of legitimate profits, but actually pays old investors with principal from new investors.

Charles Ponzi pretended to arbitrage stamp markets.",en,['wotrust1'],[],[],3,3,44,[],[],https://twitter.com/jchervinsky/status/1469786302140796929,,,0,,,,,,,,"{'user_id': '1256384808290222080', 'username': 'wotrust1'}",,,,
1469785684823191552,1469779256481918977	,2021-12-12 05:46:29 Malay Peninsula Standard Time,2021-12-12,05:46:29,+0800,47003920,jchervinsky,Jake Chervinsky,,"@PolitBirojs If so, they're less victims &amp; more co-conspirators.",en,['politbirojs'],[],[],0,0,2,[],[],https://twitter.com/jchervinsky/status/1469785684823191552,,,0,,,,,,,,"{'user_id': '1517611069', 'username': 'PolitBirojs'}",,,,
1469782896630194176,1469779256481918977	,2021-12-12 05:35:24 Malay Peninsula Standard Time,2021-12-12,05:35:24,+0800,47003920,jchervinsky,Jake Chervinsky,,"There is *not* a fine line between offering a risky but legitimate investment opportunity &amp; a ponzi scheme. There's a gaping chasm.

We should protect the rights of entrepreneurs to engage in the former. We should prosecute people who engage in the latter.

Don't confuse the two.",en,[],[],[],15,21,212,[],[],https://twitter.com/jchervinsky/status/1469782896630194176,,,0,,,,,,,,"{'user_id': '47003920', 'username': 'jchervinsky'}",,,,
1469781661772619782,1469779256481918977	,2021-12-12 05:30:30 Malay Peninsula Standard Time,2021-12-12,05:30:30,+0800,47003920,jchervinsky,Jake Chervinsky,,@austerity_sucks Thanks for demonstrating the problem....,en,['austerity_sucks'],[],[],2,0,23,[],[],https://twitter.com/jchervinsky/status/1469781661772619782,,,0,,,,,,,,"{'user_id': '624019090', 'username': 'austerity_sucks'}",,,,
1469781459636477954,1469779256481918977	,2021-12-12 05:29:41 Malay Peninsula Standard Time,2021-12-12,05:29:41,+0800,47003920,jchervinsky,Jake Chervinsky,,"@OhNoezzz People trying to normalize or embrace the term ""ponzi"" as if it merely describes a potentially risky investment, or as if running one isn't that big a deal.",en,['ohnoezzz'],[],[],1,1,29,[],[],https://twitter.com/jchervinsky/status/1469781459636477954,,,0,,,,,,,,"{'user_id': '27876441', 'username': 'OhNoezzz'}",,,,
1469779256481918977,1469779256481918977	,2021-12-12 05:20:56 Malay Peninsula Standard Time,2021-12-12,05:20:56,+0800,47003920,jchervinsky,Jake Chervinsky,,"Incorrect overuse of the term ""ponzi"" is a huge messaging blunder.

The term refers to a fraudulent scheme in which a central operator deceives victims with false promises of investment returns to steal their money.

We aren't going to ""take it back"" &amp; it makes crypto look bad.",en,[],[],[],54,58,435,[],[],https://twitter.com/jchervinsky/status/1469779256481918977,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1469744844444680209,1469744844444680209	,2021-12-12 03:04:12 Malay Peninsula Standard Time,2021-12-12,03:04:12,+0800,47003920,jchervinsky,Jake Chervinsky,,"Depending what happens next, this could end up one of the most interesting origin stories &amp; token distributions in DAO history. 👀",en,[],[],[],9,5,43,[],[],https://twitter.com/jchervinsky/status/1469744844444680209,,https://twitter.com/EWBshitposts/status/1469738701991383050,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1469534513395085312,1469489930426621958	,2021-12-11 13:08:25 Malay Peninsula Standard Time,2021-12-11,13:08:25,+0800,47003920,jchervinsky,Jake Chervinsky,,@jacksondame jchervinsky.eth 😂,ht,['jacksondame'],[],[],1,0,18,[],[],https://twitter.com/jchervinsky/status/1469534513395085312,,,0,,,,,,,,"{'user_id': '476019403', 'username': 'damedoteth'}",,,,
1469412393184907278,1469394754718863365	,2021-12-11 05:03:09 Malay Peninsula Standard Time,2021-12-11,05:03:09,+0800,47003920,jchervinsky,Jake Chervinsky,,"@JeffD_Esq @AndersonKillLaw @HaileyLennonBTC @prestonjbyrne @stephendpalley Congrats! Welcome to the party! 🎉

To answer your question: YES.",en,"['jeffd_esq', 'andersonkilllaw', 'haileylennonbtc', 'prestonjbyrne', 'stephendpalley']",[],[],1,0,7,[],[],https://twitter.com/jchervinsky/status/1469412393184907278,,,0,,,,,,,,"{'user_id': '1374314701383942146', 'username': 'JeffD_Esq'}",,,,
1469405923756187659,1469405923756187659	,2021-12-11 04:37:27 Malay Peninsula Standard Time,2021-12-11,04:37:27,+0800,47003920,jchervinsky,Jake Chervinsky,,"The best part of my job is getting to talk to all the smartest people doing all the coolest things in crypto. Grateful for this opportunity, every day. 🙏",en,[],[],[],16,6,279,[],[],https://twitter.com/jchervinsky/status/1469405923756187659,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1469389176437096448,1469380202656681988	,2021-12-11 03:30:54 Malay Peninsula Standard Time,2021-12-11,03:30:54,+0800,47003920,jchervinsky,Jake Chervinsky,,"@jerrybrito Anyway, I'm mostly just quibbling in the gray area of uncertainty due to lack of guidance from the SEC &amp; lack of case law addressing these issues. You definitely have the right analysis.

Also none of this is meant as legal advice. If you want to fractionalize NFTs, get a lawyer!",en,['jerrybrito'],[],[],0,0,9,[],[],https://twitter.com/jchervinsky/status/1469389176437096448,,,0,,,,,,,,"{'user_id': '47003920', 'username': 'jchervinsky'}",,,,
1469389144438751233,1469380202656681988	,2021-12-11 03:30:46 Malay Peninsula Standard Time,2021-12-11,03:30:46,+0800,47003920,jchervinsky,Jake Chervinsky,,"@jerrybrito Your point about fractional shares of high-price physical items is on-point.

But just because these vehicles issue securities from a Delaware LLC doesn't mean we should have to do it like that. Maybe it's just the most efficient way to do it in TradFi (sad). We can do it better.",en,['jerrybrito'],[],[],1,0,6,[],[],https://twitter.com/jchervinsky/status/1469389144438751233,,,0,,,,,,,,"{'user_id': '47003920', 'username': 'jchervinsky'}",,,,
1469389107688353792,1469380202656681988	,2021-12-11 03:30:37 Malay Peninsula Standard Time,2021-12-11,03:30:37,+0800,47003920,jchervinsky,Jake Chervinsky,,"@jerrybrito I'm not convinced operating a DAO, which is largely autonomous, is ""managerial"" rather than ""ministerial.""

Also, the market is dumb right now, so people see a token &amp; immediately expect profit. But that doesn't make the expectation ""reasonable"" for Howey.
https://t.co/UI2KW8ugdr",en,['jerrybrito'],['https://twitter.com/jchervinsky/status/1462093701224837131?s=20'],[],2,0,5,[],[],https://twitter.com/jchervinsky/status/1469389107688353792,,https://twitter.com/jchervinsky/status/1462093701224837131?s=20,0,,,,,,,,"{'user_id': '47003920', 'username': 'jchervinsky'}",,,,
1469389068500938757,1469380202656681988	,2021-12-11 03:30:28 Malay Peninsula Standard Time,2021-12-11,03:30:28,+0800,47003920,jchervinsky,Jake Chervinsky,,"@jerrybrito I think we're in full agreement up to that point.

Where we may differ is in the weighting of those facts &amp; circumstances. I'd emphasize case law saying efforts must be ""essential"" to trigger Howey, &amp; focusing on promises made by central actors to create an expectation of profit.",en,['jerrybrito'],[],[],1,0,5,[],[],https://twitter.com/jchervinsky/status/1469389068500938757,,,0,,,,,,,,"{'user_id': '47003920', 'username': 'jchervinsky'}",,,,
1469389018945273857,1469380202656681988	,2021-12-11 03:30:16 Malay Peninsula Standard Time,2021-12-11,03:30:16,+0800,47003920,jchervinsky,Jake Chervinsky,,"@jerrybrito If the DAO promises to do more than just pool capital to buy &amp; fractionalize the NFT, it gets complicated. We have to do a bunch of facts &amp; circumstances analysis.

Who are the DAO's leaders? What efforts did they promise? Are those efforts managerial or entrepreneurial?....",en,['jerrybrito'],[],[],1,1,8,[],[],https://twitter.com/jchervinsky/status/1469389018945273857,,,0,,,,,,,,"{'user_id': '47003920', 'username': 'jchervinsky'}",,,,
